142
-0.809056,0.579145,0.333408
-0.813694,0.577681,0.329501
-0.805150,0.591108,0.335849
-0.808079,0.578169,0.329013
-0.810032,0.579390,0.330966
-0.804661,0.579634,0.340488
-0.812474,0.579145,0.339755
-0.804173,0.580366,0.340732
-0.810032,0.577437,0.333408
-0.810032,0.575728,0.326083
-0.799534,0.580122,0.330478
-0.805394,0.571333,0.340732
-0.808568,0.572798,0.339999
-0.806370,0.579145,0.339999
-0.802464,0.574263,0.334140
-0.801487,0.578657,0.330966
-0.806859,0.582319,0.334384
-0.805150,0.582563,0.328525
-0.816136,0.574751,0.338046
-0.805882,0.579878,0.333163
-0.804661,0.578657,0.332431
-0.809300,0.576948,0.336337
-0.807347,0.574995,0.336337
-0.802464,0.578169,0.338779
-0.804661,0.580854,0.344638
-0.809544,0.583296,0.336337
-0.808079,0.573774,0.332431
-0.807103,0.580610,0.330966
-0.805150,0.578901,0.339999
-0.800999,0.577681,0.337314
-0.803196,0.578657,0.330966
-0.800267,0.577437,0.330234
-0.809544,0.578901,0.334140
-0.800267,0.573286,0.334628
-0.801487,0.575972,0.329745
-0.804661,0.575972,0.330722
-0.805882,0.571821,0.332675
-0.810032,0.579145,0.336581
-0.800999,0.579634,0.333163
-0.803441,0.573774,0.336581
-0.803441,0.572798,0.337314
-0.797337,0.577681,0.326328
-0.801487,0.572310,0.332431
-0.797825,0.573286,0.343417
-0.805394,0.578413,0.333408
-0.805638,0.578169,0.337558
-0.804661,0.573286,0.337802
-0.796116,0.577192,0.335605
-0.810277,0.574263,0.330234
-0.807835,0.569624,0.340488
-0.809544,0.577681,0.339755
-0.809544,0.572798,0.338290
-0.804661,0.571089,0.334872
-0.814427,0.577681,0.331943
-0.803929,0.574019,0.331454
-0.808323,0.571089,0.329745
-0.808323,0.577437,0.328769
-0.807835,0.577437,0.339999
-0.807347,0.580122,0.335605
-0.803196,0.577681,0.325839
-0.811009,0.583784,0.338779
-0.803441,0.580854,0.330234
-0.805394,0.581587,0.335605
-0.806126,0.576948,0.337802
-0.810277,0.574751,0.329745
-0.809544,0.576704,0.332187
-0.806614,0.576704,0.340976
-0.809056,0.575483,0.336093
-0.800267,0.580610,0.337314
-0.798802,0.575972,0.340488
-0.801732,0.574019,0.336826
-0.811497,0.576460,0.337802
-0.803441,0.574995,0.340244
-0.809544,0.574995,0.340488
-0.810521,0.580854,0.332675
-0.809300,0.570845,0.329257
-0.812230,0.571577,0.334140
-0.807103,0.574263,0.335361
-0.807835,0.580610,0.340976
-0.810765,0.574019,0.330234
-0.809300,0.575239,0.332187
-0.802952,0.576704,0.333896
-0.813939,0.580122,0.333652
-0.804417,0.575972,0.338046
-0.809544,0.577437,0.329013
-0.805394,0.578413,0.335849
-0.809056,0.581587,0.335849
-0.803929,0.580122,0.328525
-0.808568,0.582808,0.328525
-0.804905,0.584517,0.336093
-0.804173,0.577437,0.327060
-0.804661,0.585005,0.327548
-0.797337,0.582808,0.328769
-0.802952,0.588911,0.333408
-0.811741,0.585249,0.340244
-0.812230,0.583540,0.332431
-0.819066,0.576948,0.329501
-0.805638,0.573286,0.339755
-0.799778,0.578413,0.343906
-0.807591,0.580610,0.330966
-0.803441,0.577437,0.342441
-0.808323,0.582319,0.335605
-0.803685,0.575972,0.328525
-0.813206,0.579145,0.334872
-0.806370,0.573042,0.330966
-0.803196,0.574507,0.333163
-0.810521,0.583052,0.339755
-0.805394,0.581587,0.335361
-0.808323,0.577681,0.331699
-0.804173,0.576460,0.333896
-0.797825,0.582808,0.340976
-0.801487,0.573774,0.334628
-0.807103,0.569624,0.337070
-0.801487,0.567915,0.341953
-0.803196,0.565718,0.349277
-0.798558,0.572798,0.341953
-0.798558,0.560591,0.335361
-0.803929,0.570845,0.328769
-0.801732,0.576460,0.332919
-0.806859,0.577925,0.335605
-0.813450,0.572798,0.334628
-0.813450,0.583784,0.340488
-0.804173,0.577925,0.334140
-0.809056,0.579145,0.329257
-0.810765,0.582075,0.333163
-0.810521,0.579145,0.331454
-0.799778,0.583052,0.337070
-0.812474,0.577925,0.332675
-0.807591,0.578413,0.342929
-0.803685,0.586470,0.330966
-0.801732,0.578413,0.333652
-0.802952,0.580854,0.341708
-0.809056,0.576704,0.333163
-0.810521,0.577437,0.325107
-0.803685,0.581831,0.335117
-0.802220,0.580122,0.338290
-0.810032,0.573286,0.333163
-0.807591,0.578657,0.328036
-0.802952,0.583540,0.331454
-0.811985,0.582319,0.339511
-0.811741,0.574995,0.335605
-0.805638,0.574019,0.337070
-0.803685,0.574507,0.334628
-0.803441,0.580610,0.344150
-0.808323,0.578413,0.331210
-0.802464,0.575239,0.329013
-0.810521,0.577437,0.337070
-0.801732,0.581587,0.336337
-0.806370,0.577925,0.331943
-0.804661,0.574019,0.334140
-0.802220,0.577925,0.339267
-0.808079,0.574019,0.328525
-0.806370,0.573774,0.344394
-0.804905,0.577437,0.331210
-0.804173,0.574263,0.328769
-0.804661,0.571821,0.338046
-0.804173,0.577681,0.327060
-0.808079,0.579145,0.339511
-0.807835,0.578169,0.333896
-0.804173,0.576948,0.320468
-0.806859,0.570601,0.330722
-0.806859,0.573774,0.334140
-0.802708,0.576460,0.328525
-0.805882,0.572065,0.333408
-0.800023,0.574019,0.336581
-0.813450,0.573042,0.336093
-0.808323,0.579634,0.329745
-0.809056,0.580854,0.335117
-0.807103,0.574751,0.336826
-0.805394,0.572798,0.335117
-0.806614,0.579878,0.335849
-0.803196,0.579390,0.335605
-0.802464,0.577437,0.332187
-0.809056,0.571089,0.334384
-0.804905,0.576704,0.332187
-0.805394,0.577925,0.335361
-0.803929,0.575483,0.331699
-0.804661,0.571821,0.331210
-0.810277,0.577681,0.334140
-0.811741,0.574019,0.328769
-0.808079,0.572310,0.336337
-0.813694,0.578657,0.332431
-0.810277,0.573042,0.327548
-0.816136,0.577192,0.327792
-0.809056,0.585981,0.334872
-0.804173,0.575972,0.334384
-0.804173,0.575239,0.339999
-0.802708,0.572798,0.336826
-0.805882,0.577437,0.333163
-0.804661,0.573774,0.329990
-0.801487,0.582075,0.337314
-0.801732,0.578901,0.339999
-0.799778,0.576460,0.328769
-0.807591,0.577925,0.332675
-0.805638,0.579145,0.334628
-0.811497,0.574507,0.339023
-0.806370,0.579634,0.329990
-0.804905,0.577925,0.340488
-0.805882,0.572554,0.334628
-0.803196,0.579634,0.335605
-0.807835,0.579634,0.325351
-0.808568,0.581099,0.338535
-0.808812,0.580366,0.333896
-0.809544,0.578657,0.327548
-0.808568,0.581099,0.333652
-0.811497,0.578169,0.332919
-0.805150,0.576948,0.333896
-0.812474,0.576704,0.334384
-0.806614,0.577437,0.336826
-0.808568,0.576216,0.335605
-0.812230,0.574751,0.337558
-0.812718,0.575239,0.339999
-0.807835,0.572554,0.330234
-0.799778,0.572554,0.332919
-0.800267,0.573530,0.325839
-0.804173,0.576948,0.331210
-0.802708,0.577192,0.334628
-0.806126,0.574263,0.333163
-0.805882,0.573774,0.335361
-0.801732,0.572798,0.333163
-0.800999,0.574263,0.326328
-0.805882,0.575239,0.338779
-0.804173,0.576460,0.334140
-0.802708,0.576704,0.331943
-0.807591,0.575728,0.338779
-0.811985,0.569380,0.332431
-0.816868,0.578169,0.315341
-0.812718,0.568892,0.334628
-0.800511,0.572065,0.348788
-0.778782,0.569136,0.347324
-0.786351,0.578413,0.347812
-0.798314,0.580610,0.339755
-0.807103,0.578901,0.328036
-0.816624,0.578657,0.328281
-0.808812,0.575239,0.325595
-0.810277,0.580366,0.322665
-0.804905,0.575972,0.339267
-0.805150,0.577192,0.332919
-0.809544,0.584761,0.331943
-0.811741,0.578657,0.329013
-0.812230,0.582808,0.331943
-0.809056,0.580854,0.337314
-0.801243,0.574263,0.331943
-0.807835,0.576216,0.334628
-0.801243,0.575728,0.335849
-0.802952,0.579145,0.329013
-0.806859,0.585005,0.339999
-0.811497,0.577192,0.337558
-0.806859,0.581343,0.330722
-0.810032,0.584761,0.330234
-0.806370,0.577925,0.331699
-0.811985,0.582808,0.331454
-0.812718,0.578169,0.329745
-0.805638,0.581587,0.331943
-0.801732,0.577925,0.327792
-0.806370,0.582319,0.329990
-0.801243,0.583296,0.333896
-0.805150,0.575239,0.332919
-0.802708,0.569868,0.335605
-0.802220,0.570845,0.336337
-0.810765,0.568647,0.325351
-0.810521,0.570601,0.340244
-0.802464,0.570601,0.337558
-0.797337,0.572065,0.331699
-0.796849,0.571089,0.343173
-0.806614,0.573774,0.337558
-0.801732,0.573530,0.328281
-0.805638,0.569624,0.342197
-0.804173,0.569380,0.346103
-0.806370,0.571333,0.339999
-0.801976,0.574019,0.336093
-0.809056,0.572554,0.334628
-0.802464,0.571577,0.334384
-0.806370,0.571089,0.331454
-0.808568,0.571089,0.330234
-0.808323,0.575972,0.337070
-0.800999,0.575728,0.338290
-0.803196,0.574995,0.329257
-0.801243,0.577437,0.329257
-0.807591,0.579390,0.331454
-0.806614,0.573042,0.335849
-0.807835,0.579145,0.333163
-0.816380,0.571577,0.326572
-0.811741,0.574019,0.331699
-0.811497,0.575728,0.323886
-0.812718,0.577925,0.335849
-0.803196,0.574263,0.329990
-0.806126,0.585981,0.335849
-0.810277,0.580122,0.339999
-0.805150,0.574507,0.344882
-0.809544,0.573286,0.326083
-0.808812,0.581099,0.336093
-0.810032,0.574263,0.329990
-0.804417,0.576948,0.335361
-0.801732,0.572798,0.337314
-0.806859,0.574995,0.330966
-0.802952,0.577192,0.327060
-0.811497,0.575483,0.335605
-0.816136,0.579878,0.338046
-0.805882,0.574263,0.323154
-0.810277,0.585005,0.331210
-0.810277,0.576460,0.337070
-0.807591,0.579634,0.336337
-0.801732,0.578901,0.336826
-0.803929,0.579390,0.330966
-0.797825,0.579878,0.322665
-0.804905,0.579145,0.333408
-0.801487,0.577437,0.332919
-0.803196,0.579145,0.331454
-0.803929,0.583296,0.331943
-0.798069,0.575483,0.331943
-0.802464,0.576704,0.331699
-0.806614,0.577437,0.330234
-0.807835,0.573286,0.336337
-0.805882,0.575239,0.326083
-0.805150,0.579634,0.327304
-0.811009,0.574263,0.328769
-0.805394,0.581587,0.327304
-0.803441,0.574019,0.331943
-0.808568,0.576216,0.334140
-0.804417,0.580610,0.333896
-0.805150,0.580854,0.339511
-0.809788,0.578657,0.337314
-0.809544,0.579390,0.331699
-0.804417,0.579634,0.327060
-0.811253,0.575239,0.329257
-0.803929,0.577681,0.334628
-0.799778,0.576460,0.340244
-0.812962,0.574995,0.328525
-0.808323,0.581587,0.326816
-0.804417,0.575972,0.336337
-0.810765,0.576948,0.336093
-0.811497,0.578169,0.333408
-0.807835,0.573774,0.331943
-0.808323,0.580854,0.332675
-0.808323,0.574995,0.329990
-0.812718,0.580122,0.333163
-0.805394,0.577681,0.328281
-0.802464,0.575972,0.332431
-0.798314,0.573774,0.329257
-0.811009,0.573530,0.326083
-0.804905,0.579634,0.334872
-0.802708,0.577192,0.329745
-0.800999,0.578657,0.331943
-0.803196,0.581587,0.322421
-0.803441,0.576948,0.328036
-0.808323,0.578657,0.332675
-0.807835,0.581343,0.337314
-0.803929,0.579390,0.331454
-0.811985,0.574751,0.331943
-0.806370,0.573774,0.334872
-0.811497,0.579634,0.324863
-0.809300,0.575728,0.334872
-0.803196,0.578657,0.334628
-0.807591,0.584028,0.329257
-0.804661,0.581831,0.339511
-0.810521,0.577192,0.334872
-0.803196,0.573286,0.321933
-0.805394,0.582563,0.332431
-0.801243,0.577681,0.331699
-0.805150,0.580854,0.328525
-0.809300,0.574507,0.327548
-0.812718,0.583784,0.331699
-0.806126,0.584517,0.329013
-0.797581,0.580122,0.332431
-0.796360,0.583296,0.337314
-0.791478,0.584272,0.334140
-0.799534,0.581831,0.335361
-0.812230,0.578169,0.331210
-0.809544,0.587690,0.331943
-0.810521,0.578901,0.325107
-0.807347,0.579145,0.332187
-0.811253,0.582563,0.333408
-0.808568,0.579145,0.329501
-0.808323,0.579145,0.322665
-0.809544,0.582319,0.317538
-0.811253,0.577681,0.327060
-0.808568,0.584028,0.327304
-0.806859,0.579145,0.328036
-0.801243,0.576704,0.327792
-0.808079,0.581343,0.326328
-0.807103,0.574995,0.334872
-0.807103,0.575239,0.338290
-0.801487,0.571577,0.328769
-0.802952,0.574019,0.343417
-0.807835,0.575972,0.331454
-0.808323,0.582319,0.333408
-0.805638,0.581099,0.326816
-0.812230,0.576460,0.341464
-0.809544,0.579390,0.330966
-0.806614,0.573042,0.338535
-0.811009,0.576704,0.325839
-0.811497,0.583052,0.334628
-0.793431,0.579634,0.328281
-0.798314,0.585005,0.332919
-0.806370,0.581831,0.326816
-0.802952,0.579390,0.337314
-0.803441,0.577681,0.329501
-0.807591,0.577437,0.341953
-0.804661,0.577192,0.329013
-0.806370,0.574751,0.334628
-0.806859,0.574507,0.334872
-0.801976,0.584761,0.329745
-0.805394,0.584028,0.328525
-0.808079,0.583296,0.328525
-0.806859,0.582319,0.321445
-0.810032,0.577681,0.326328
-0.805150,0.578169,0.330478
-0.807835,0.579634,0.324374
-0.811497,0.575239,0.316318
-0.807835,0.577925,0.325107
-0.804417,0.581343,0.327060
-0.803196,0.584517,0.321201
-0.808079,0.586714,0.325107
-0.799778,0.583784,0.327792
-0.798558,0.578413,0.330478
-0.805882,0.572798,0.332919
-0.800511,0.573774,0.329745
-0.795628,0.574019,0.326572
-0.798802,0.571089,0.337558
-0.796360,0.574751,0.337314
-0.798558,0.572798,0.328769
-0.799778,0.574507,0.339511
-0.795140,0.576704,0.324863
-0.797581,0.581831,0.326816
-0.803196,0.580854,0.330478
-0.811253,0.591353,0.326572
-0.807591,0.579145,0.330722
-0.808323,0.579145,0.321689
-0.809788,0.577437,0.335605
-0.802952,0.577192,0.329990
-0.802708,0.578657,0.319736
-0.799046,0.577192,0.325107
-0.803685,0.577681,0.329257
-0.805150,0.574019,0.318759
-0.804173,0.580122,0.325107
-0.807103,0.581587,0.329501
-0.801732,0.583052,0.335605
-0.800755,0.578901,0.332187
-0.799778,0.578169,0.328769
-0.805150,0.581099,0.316562
-0.805394,0.580610,0.333163
-0.798314,0.585981,0.326816
-0.804661,0.584272,0.316074
-0.805882,0.586714,0.323398
-0.801243,0.587446,0.317783
-0.802464,0.590864,0.320712
-0.802220,0.587935,0.325107
-0.795872,0.591353,0.328769
-0.793431,0.581343,0.326816
-0.800267,0.579634,0.327548
-0.790745,0.585981,0.333408
-0.793431,0.593062,0.323886
-0.792454,0.586226,0.329013
-0.796116,0.588911,0.329257
-0.802220,0.585737,0.327548
-0.792943,0.586714,0.322665
-0.780491,0.588179,0.326816
-0.790501,0.590864,0.326083
-0.793187,0.592085,0.323642
-0.807835,0.595503,0.321201
-0.811497,0.593306,0.323154
-0.813450,0.599165,0.323642
-0.803685,0.592817,0.315585
-0.797581,0.592573,0.320712
-0.792454,0.592573,0.326816
-0.787327,0.583540,0.324130
-0.792698,0.587446,0.336093
-0.790501,0.578657,0.324130
-0.783909,0.573774,0.323398
-0.768773,0.580610,0.330234
-0.780980,0.592085,0.317050
-0.782933,0.587935,0.313388
-0.800999,0.587690,0.312167
-0.794163,0.581587,0.313144
-0.802952,0.583784,0.305331
-0.803441,0.594526,0.305087
-0.802952,0.589644,0.301181
-0.814427,0.582319,0.308505
-0.810765,0.576460,0.314609
-0.793919,0.579145,0.305331
-0.790013,0.590620,0.303622
-0.800511,0.584761,0.287021
-0.815159,0.583540,0.283359
-0.829319,0.582319,0.294101
-0.825657,0.580122,0.290439
-0.815159,0.583540,0.283847
-0.788304,0.585737,0.287265
-0.787083,0.587690,0.292148
-0.807103,0.594526,0.299472
-0.808812,0.588667,0.298251
-0.809300,0.588667,0.294101
-0.797581,0.583784,0.303622
-0.792698,0.587202,0.303134
-0.792698,0.577925,0.298495
-0.802220,0.579145,0.312411
-0.807835,0.582075,0.321689
-0.817357,0.581587,0.326083
-0.813450,0.586226,0.321445
-0.801976,0.583784,0.317538
-0.796116,0.588667,0.317783
-0.794163,0.596968,0.330234
-0.794407,0.601851,0.305087
-0.795140,0.605757,0.301181
-0.781956,0.607710,0.293124
-0.775120,0.606489,0.295078
-0.761204,0.612104,0.277499
-0.779759,0.610395,0.289951
-0.783421,0.610884,0.293124
-0.768773,0.603071,0.295078
-0.771214,0.591108,0.305087
-0.768040,0.592573,0.310703
-0.764866,0.592817,0.308749
-0.764378,0.602583,0.308505
-0.783177,0.605513,0.315585
-0.779027,0.604292,0.305820
-0.783177,0.608198,0.316074
-0.792943,0.605513,0.329013
-0.820042,0.594770,0.330234
-0.837132,0.598433,0.323886
-0.842259,0.608687,0.323886
-0.844456,0.613813,0.324619
-0.850560,0.619673,0.317783
-0.850804,0.626020,0.318759
-0.853245,0.630171,0.319492
-0.853489,0.626997,0.319247
-0.850316,0.632124,0.314365
-0.847874,0.630415,0.320224
-0.850560,0.641157,0.308017
-0.847386,0.639204,0.313876
-0.845921,0.646040,0.310947
-0.841771,0.643354,0.310947
-0.838597,0.651655,0.305820
-0.836888,0.657515,0.295810
-0.836400,0.645796,0.303867
-0.838353,0.652876,0.306064
-0.821751,0.660688,0.305087
-0.823460,0.653120,0.310458
-0.819066,0.647505,0.314853
-0.820530,0.648481,0.305331
-0.809788,0.641890,0.308261
-0.799778,0.645063,0.311191
-0.797825,0.644331,0.313876
-0.787327,0.647505,0.319492
-0.785618,0.644575,0.311679
-0.803441,0.665571,0.308505
-0.810765,0.674604,0.310214
-0.805150,0.673140,0.320224
-0.790501,0.663374,0.325595
-0.788792,0.655317,0.320224
-0.784886,0.649214,0.331699
-0.790745,0.660688,0.325351
-0.792210,0.655562,0.334384
-0.791478,0.661421,0.334872
-0.790989,0.660444,0.323886
-0.790745,0.665327,0.329990
-0.816868,0.685835,0.308994
-0.799046,0.680464,0.322177
-0.778538,0.674604,0.322421
-0.767796,0.667280,0.313632
-0.765843,0.674116,0.309238
-0.771946,0.661909,0.303134
-0.767308,0.676802,0.302646
-0.790745,0.691694,0.294101
-0.792210,0.693403,0.298495
-0.777318,0.689497,0.296298
-0.764134,0.684126,0.288974
-0.757054,0.682905,0.289706
-0.747044,0.685591,0.285556
-0.748997,0.695601,0.282382
-0.759984,0.702192,0.277011
-0.760228,0.702925,0.283847
-0.743626,0.695356,0.285800
-0.728001,0.695845,0.291415
-0.718724,0.690474,0.273349
-0.715306,0.698042,0.281161
-0.696263,0.700239,0.282626
-0.711644,0.718794,0.265048
-0.704808,0.715132,0.284579
-0.692357,0.707563,0.283115
-0.680638,0.709761,0.280673
-0.689183,0.704878,0.270419
-0.691380,0.708540,0.274081
-0.690892,0.696577,0.284579
-0.689671,0.702681,0.267245
-0.684056,0.704634,0.279208
-0.682835,0.700239,0.277255
-0.687230,0.695112,0.271884
-0.700413,0.698042,0.273105
-0.709935,0.695601,0.264560
-0.712864,0.700972,0.263339
-0.712620,0.701460,0.273105
-0.705540,0.702437,0.267978
-0.709935,0.711958,0.258212
-0.703831,0.717817,0.260410
-0.695286,0.713423,0.248691
-0.689427,0.709517,0.250400
-0.700169,0.710737,0.240390
-0.690403,0.711226,0.242831
-0.690159,0.712935,0.232089
-0.688939,0.708540,0.229404
-0.685032,0.712202,0.236972
-0.670872,0.714155,0.234775
-0.672093,0.720991,0.240878
-0.669896,0.714399,0.237460
-0.661351,0.713911,0.244296
-0.660374,0.714888,0.249179
-0.657200,0.718794,0.248203
-0.659642,0.715376,0.237460
-0.651585,0.720991,0.244540
-0.647679,0.718794,0.251620
-0.650120,0.721968,0.259677
-0.637913,0.726606,0.249179
-0.625462,0.725142,0.248691
-0.622288,0.735151,0.248447
-0.606663,0.751020,0.242099
-0.605687,0.750044,0.245029
-0.602269,0.752485,0.225742
-0.611546,0.753218,0.220370
-0.616673,0.760298,0.212802
-0.618870,0.768354,0.206454
-0.622288,0.765669,0.203769
-0.632786,0.768354,0.210361
-0.643528,0.778364,0.189853
-0.635228,0.781050,0.181064
-0.629124,0.785933,0.175204
-0.619603,0.790327,0.168857
-0.610569,0.796431,0.175693
-0.609105,0.797163,0.159579
-0.605443,0.806196,0.158115
-0.597874,0.802290,0.145663
-0.590306,0.804731,0.140048
-0.574925,0.799116,0.146396
-0.593968,0.805952,0.146152
-0.594944,0.806440,0.165195
-0.592259,0.791060,0.176669
-0.590306,0.786909,0.177402
-0.604954,0.786421,0.186435
-0.613743,0.769819,0.200107
-0.612034,0.765425,0.202792
-0.630589,0.763960,0.224033
-0.645970,0.750288,0.234042
-0.649876,0.750288,0.247958
-0.645237,0.751753,0.244785
-0.653782,0.749556,0.264072
-0.660618,0.748091,0.266269
-0.654759,0.751020,0.265781
-0.646702,0.752485,0.273105
-0.645970,0.753462,0.262363
-0.639866,0.760542,0.255527
-0.628392,0.767622,0.247958
-0.620579,0.774702,0.237460
-0.604954,0.781538,0.228671
-0.599583,0.790571,0.221591
-0.587864,0.799604,0.202060
-0.577366,0.811812,0.198642
-0.571995,0.821333,0.182529
-0.566868,0.818159,0.178867
-0.567357,0.827925,0.163486
-0.551487,0.833052,0.159091
-0.560277,0.829634,0.159579
-0.555150,0.832075,0.146396
-0.558812,0.834272,0.147128
-0.550511,0.831831,0.146884
-0.561741,0.825728,0.143466
-0.552708,0.840376,0.149081
-0.561253,0.843062,0.143710
-0.563206,0.846968,0.151035
-0.561741,0.849409,0.139072
-0.565403,0.849409,0.135898
-0.559544,0.852583,0.135410
-0.550023,0.856978,0.139560
-0.540501,0.862837,0.138583
-0.536839,0.866011,0.137851
-0.538548,0.869917,0.140781
-0.528538,0.865522,0.145663
-0.523167,0.872358,0.149081
-0.523655,0.866987,0.146396
-0.521214,0.872358,0.155917
-0.526341,0.862104,0.150790
-0.520482,0.873823,0.166171
-0.526585,0.860640,0.160312
-0.535374,0.859175,0.170322
-0.541478,0.854292,0.171787
-0.544163,0.860884,0.169345
-0.554661,0.856245,0.178867
-0.557103,0.863569,0.173495
-0.561741,0.868452,0.184482
-0.571751,0.874312,0.180576
-0.565159,0.862837,0.164951
-0.572484,0.870161,0.172275
-0.570775,0.871138,0.182773
-0.566380,0.875044,0.174472
-0.567112,0.876753,0.164462
-0.566624,0.879438,0.169101
-0.560277,0.883589,0.154941
-0.556370,0.877974,0.161777
-0.553441,0.883101,0.148349
-0.546605,0.883589,0.152011
-0.514134,0.877974,0.151035
-0.502415,0.877241,0.143222
-0.498509,0.878706,0.143710
-0.504857,0.884565,0.136630
-0.493382,0.879194,0.140537
-0.498021,0.884077,0.141513
-0.486302,0.884810,0.145663
-0.473362,0.881636,0.141025
-0.469700,0.886519,0.133456
-0.469212,0.882124,0.136142
-0.464817,0.877485,0.144931
-0.466038,0.882856,0.144443
-0.461644,0.878950,0.143954
-0.463353,0.881880,0.139316
-0.449437,0.890425,0.139560
-0.446751,0.889937,0.134677
-0.450657,0.892378,0.131992
-0.441624,0.890181,0.133945
-0.437230,0.892866,0.144199
-0.432347,0.895796,0.138095
-0.432835,0.893110,0.143222
-0.425999,0.900679,0.140048
-0.420872,0.904829,0.125400
-0.410374,0.903853,0.129062
-0.408421,0.913374,0.125644
-0.408665,0.918501,0.119052
-0.401829,0.920942,0.118320
-0.405980,0.929976,0.110263
-0.405491,0.933149,0.105136
-0.399876,0.936567,0.103427
-0.401097,0.937788,0.092441
-0.400364,0.930464,0.100009
-0.400364,0.931685,0.098056
-0.397679,0.937300,0.097812
-0.398655,0.941450,0.085361
